Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1988_18_20,1.4942857142857158,58.068095238095225,0.4571428571428567,1.3047619047619057,0.8348299319727891,0.24555102040816332,0.175166125262,26.2,348000.0
1988_19_21,1.3142857142857158,72.57619047619043,0.48571428571428527,0.46666666666666673,0.8269387755102041,0.22058503401360566,0.18202333951299998,26.2,348000.0
1988_20_22,4.19238095238095,71.74095238095238,0.7523809523809523,0.28571428571428586,0.780326530612245,0.20288435374149702,0.197508569778,26.2,348000.0
1988_21_23,18.97904761904763,74.7514285714286,0.3047619047619051,0.12380952380952386,0.6633061224489797,0.25480272108843566,0.228032220968333,26.2,348000.0
1988_22_24,18.10285714285715,80.63333333333337,0.8857142857142865,0.009523809523809533,0.4685986394557827,0.29187755102040835,0.279017875759,26.2,348000.0
1988_23_25,15.35428571428573,93.45761904761908,1.580952380952383,0.0,0.3894285714285717,0.274448979591837,0.32538461094099996,26.2,348000.0
1988_24_26,11.494285714285729,98.27714285714283,1.714285714285716,0.0,0.3584217687074833,0.2213333333333337,0.36238377666733296,26.2,348000.0
1988_25_27,15.821904761904776,93.6038095238095,1.1238095238095251,0.0,0.37842176870748306,0.18534693877551067,0.3861933808913329,26.2,348000.0
1988_26_28,17.848571428571443,83.67666666666663,0.17142857142857126,0.0,0.3707619047619046,0.17293877551020434,0.410003201408,26.2,348000.0
1988_27_29,6.896190476190476,87.20095238095233,1.1809523809523819,0.0,0.49865306122448966,0.11228571428571438,0.4277641342896671,26.2,348000.0
1988_28_30,5.414285714285714,96.08523809523807,2.0095238095238095,0.0,0.704829931972789,0.056244897959183575,0.4333582043633329,26.2,348000.0
1988_29_31,12.166666666666671,93.46571428571427,2.1523809523809523,0.0,0.6984489795918366,0.08439455782312923,0.419731914665,26.2,348000.0
1988_30_32,15.095238095238097,89.96999999999998,1.304761904761904,0.0,0.6245442176870747,0.12068027210884354,0.39728585899333296,26.2,348000.0
1988_31_33,20.245714285714296,80.17380952380954,0.4666666666666666,0.0,0.5341224489795917,0.17438095238095233,0.37434254124366706,26.2,348000.0
1988_32_34,11.33714285714286,83.47714285714288,0.4380952380952379,0.0,0.6203809523809524,0.18334693877551,0.35952734295233296,26.2,348000.0
1988_33_35,8.620000000000006,84.51333333333334,1.304761904761903,0.0,0.7056054421768708,0.19541496598639432,0.338560716588667,26.2,348000.0
1988_34_36,3.6466666666666714,77.27333333333334,1.790476190476187,0.5142857142857133,0.7597551020408163,0.19182312925170034,0.309747986189333,26.2,348000.0
1988_35_37,7.077142857142872,65.9752380952381,1.6761904761904727,1.0380952380952368,0.771061224489796,0.19344217687074802,0.275609002364333,26.2,348000.0
1988_36_38,11.878095238095268,40.8604761904762,0.5047619047619029,2.238095238095237,0.726204081632653,0.240081632653061,0.244014939007667,26.2,348000.0
1989_18_20,3.93238095238095,47.719523809523764,0.009523809523809533,1.7333333333333332,0.6960272108843536,0.41442176870748293,0.178264374764667,24.0,231000.0
1989_19_21,13.428571428571436,38.25476190476187,0.009523809523809533,2.43809523809524,0.6557278911564622,0.42190476190476195,0.191898151431667,24.0,231000.0
1989_20_22,15.452380952380961,39.159047619047634,0.0,2.6952380952380963,0.5792244897959179,0.4528843537414966,0.207182324412667,24.0,231000.0
1989_21_23,24.191428571428588,53.83904761904764,0.18095238095238098,2.152380952380953,0.5195374149659863,0.48729251700680304,0.230846008651667,24.0,231000.0
1989_22_24,16.03809523809525,73.95666666666666,0.18095238095238098,0.6095238095238099,0.43972789115646266,0.49541496598639495,0.273933978182667,24.0,231000.0
1989_23_25,18.618095238095254,73.88000000000001,0.18095238095238098,0.0,0.35310204081632673,0.464149659863946,0.324739116825333,24.0,231000.0
1989_24_26,9.927619047619057,72.94095238095241,0.1714285714285713,0.0,0.27519727891156465,0.41647619047619067,0.37432330458400004,24.0,231000.0
1989_25_27,8.915238095238104,76.4409523809524,0.5142857142857147,0.0,0.32142857142857134,0.32902040816326533,0.41098003788500004,24.0,231000.0
1989_26_28,10.374285714285703,87.07857142857141,0.5238095238095243,0.0,0.35677551020408166,0.27503401360544205,0.443568843033,24.0,231000.0
1989_27_29,9.264761904761892,95.55476190476186,1.4571428571428562,0.0,0.41715646258503397,0.2074421768707483,0.4616761728196671,24.0,231000.0
1989_28_30,10.259047619047609,102.36904761904763,1.9714285714285695,0.0,0.4554013605442176,0.16448979591836746,0.4576438967706671,24.0,231000.0
1989_29_31,5.208571428571427,105.6528571428572,2.4380952380952365,0.0,0.57156462585034,0.10457142857142875,0.425422297007,24.0,231000.0
1989_30_32,5.476190476190474,105.65857142857153,2.4095238095238103,0.0,0.6889795918367346,0.0694149659863946,0.376974377989333,24.0,231000.0
1989_31_33,10.580952380952386,96.9466666666667,1.6952380952380963,0.0,0.7052517006802722,0.07376870748299318,0.325190743726333,24.0,231000.0
1989_32_34,16.917142857142867,86.30952380952384,1.2190476190476198,0.0,0.6795646258503404,0.10495238095238087,0.285635185931667,24.0,231000.0
1989_33_35,22.1161904761905,68.64619047619045,0.142857142857143,0.0,0.5977823129251699,0.188108843537415,0.261410587619,24.0,231000.0
1989_34_36,18.688571428571436,52.42428571428573,0.0,0.5333333333333333,0.5790884353741493,0.2716326530612247,0.249561450104667,24.0,231000.0
1989_35_37,13.028571428571427,46.52047619047624,0.0,1.2,0.5803265306122447,0.33466666666666695,0.23655335724633303,24.0,231000.0
1989_36_38,6.574285714285703,43.63571428571433,0.0,1.6380952380952367,0.6029931972789113,0.35462585034013633,0.223136006770667,24.0,231000.0
1990_18_20,8.050476190476209,24.760952380952386,0.0,4.685714285714287,0.64021768707483,0.47727891156462593,0.19827987532900002,25.9,174300.0
1990_19_21,18.823809523809548,28.913333333333345,0.0,3.9523809523809526,0.5937687074829929,0.5062857142857143,0.207457302918,25.9,174300.0
1990_20_22,25.307619047619067,45.50476190476193,0.0,1.799999999999999,0.5258231292517004,0.572503401360544,0.224590874039667,25.9,174300.0
1990_21_23,23.821904761904765,56.5457142857143,0.0,0.2190476190476193,0.47628571428571403,0.6389795918367343,0.254333614111667,25.9,174300.0
1990_22_24,20.780952380952368,54.017619047619064,0.0,0.03809523809523801,0.3870884353741497,0.6629387755102041,0.299797024289333,25.9,174300.0
1990_23_25,13.068571428571417,63.73904761904769,0.15238095238095237,0.03809523809523801,0.3153061224489797,0.6165442176870749,0.34842494088866693,25.9,174300.0
1990_24_26,10.876190476190464,78.04619047619056,0.790476190476189,0.03809523809523801,0.28661224489795933,0.5254965986394561,0.394388583481,25.9,174300.0
1990_25_27,9.56857142857143,86.14047619047624,0.7999999999999985,0.0,0.32987755102040833,0.4282993197278913,0.431147010855,25.9,174300.0
1990_26_28,8.752380952380957,93.63809523809506,1.2952380952380929,0.0,0.36768707482993235,0.34149659863945603,0.45672144661200004,25.9,174300.0
1990_27_29,11.595238095238109,83.52761904761883,0.6571428571428563,0.0,0.370639455782313,0.2866122448979597,0.47158038180466705,25.9,174300.0
1990_28_30,10.166666666666677,91.18190476190459,0.7523809523809514,0.0,0.3763401360544217,0.23400000000000035,0.47382038126733295,25.9,174300.0
1990_29_31,12.526666666666673,87.96952380952382,0.48571428571428465,0.0,0.39678911564625835,0.19463945578231334,0.46043662206466707,25.9,174300.0
1990_30_32,8.44285714285714,102.37000000000005,1.5809523809523813,0.0,0.480952380952381,0.14587755102040836,0.42809204417233293,25.9,174300.0
1990_31_33,8.36857142857144,105.03761904761923,2.0571428571428565,0.0,0.5912517006802723,0.1088163265306125,0.37576073942733296,25.9,174300.0
1990_32_34,10.100952380952402,94.32619047619062,1.6761904761904767,0.0,0.6770204081632656,0.10465306122448985,0.328242435112333,25.9,174300.0
1990_33_35,10.067619047619067,82.95761904761919,0.5999999999999991,0.0,0.6993061224489799,0.12602721088435376,0.29239371406333303,25.9,174300.0
1990_34_36,4.990476190476195,77.83714285714287,0.38095238095238243,0.0,0.7182176870748304,0.13204081632653067,0.272672743027667,25.9,174300.0
1990_35_37,1.9638095238095252,80.82952380952383,0.4476190476190491,0.009523809523809533,0.7528027210884356,0.121061224489796,0.257970932076,25.9,174300.0
1990_36_38,1.7838095238095253,73.8057142857143,0.7238095238095252,0.3047619047619048,0.7914149659863946,0.10405442176870756,0.244628256489,25.9,174300.0
1991_18_20,19.49904761904761,31.913333333333366,0.0,2.8571428571428563,0.6384081632653064,0.48638095238095236,0.183435696437333,30.2,264600.0
1991_19_21,23.058095238095234,46.71095238095243,0.0,0.5714285714285706,0.6009795918367347,0.5636462585034013,0.210008666505333,30.2,264600.0
1991_20_22,13.690476190476188,55.2171428571429,0.0,0.13333333333333353,0.546952380952381,0.6315374149659864,0.244054215702,30.2,264600.0
1991_21_23,11.205714285714288,59.33333333333337,0.0,0.123809523809524,0.5410068027210883,0.6131292517006804,0.286303256488667,30.2,264600.0
1991_22_24,8.957142857142857,63.54285714285714,0.0,0.10476190476190489,0.5088707482993197,0.587687074829932,0.32487496238366703,30.2,264600.0
1991_23_25,23.48,60.85238095238094,0.0,0.028571428571428567,0.44491156462585035,0.5869659863945578,0.36052080041900003,30.2,264600.0
1991_24_26,32.903809523809535,62.2747619047619,0.0,0.028571428571428567,0.345469387755102,0.6345034013605441,0.3947176487183329,30.2,264600.0
1991_25_27,34.70666666666667,69.75857142857147,0.142857142857143,0.0,0.23214965986394567,0.6768707482993196,0.44975593261333296,30.2,264600.0
1991_26_28,21.912380952380953,81.28523809523813,0.35238095238095263,0.0,0.15917006802721068,0.6645578231292516,0.500178373367667,30.2,264600.0
1991_27_29,8.00857142857142,86.0057142857143,0.37142857142857166,0.0,0.14031292517006802,0.5585170068027209,0.530618114890667,30.2,264600.0
1991_28_30,4.28,90.25095238095237,0.5047619047619047,0.0,0.21276190476190468,0.4196462585034013,0.5218496198076671,30.2,264600.0
1991_29_31,4.405714285714283,88.13047619047616,0.4285714285714284,0.0,0.2945034013605443,0.2927619047619046,0.49297317561399995,30.2,264600.0
1991_30_32,10.694285714285718,98.4085714285715,1.7999999999999992,0.0,0.3708979591836737,0.20872108843537399,0.450180623623,30.2,264600.0
1991_31_33,16.328571428571436,98.32619047619055,2.0285714285714267,0.0,0.34971428571428603,0.20244897959183636,0.39776017921433293,30.2,264600.0
1991_32_34,14.695238095238102,103.93761904761918,2.4,0.0,0.37145578231292536,0.186503401360544,0.34938947283566696,30.2,264600.0
1991_33_35,7.910476190476193,98.78857142857144,1.9238095238095234,0.0,0.45938775510204066,0.16919727891156466,0.310648249502667,30.2,264600.0
1991_34_36,2.5114285714285702,88.30047619047623,1.4666666666666677,0.16190476190476202,0.6417414965986393,0.10912925170068048,0.287339867805667,30.2,264600.0
1991_35_37,2.454285714285714,71.7552380952381,0.9619047619047612,0.6952380952380954,0.7866394557823128,0.08582312925170087,0.26713158821,30.2,264600.0
1991_36_38,3.807619047619047,48.41428571428573,0.04761904761904767,1.9809523809523821,0.846312925170068,0.08625850340136054,0.247530220592333,30.2,264600.0
1992_18_20,4.0847619047619,48.7514285714286,0.19999999999999998,2.238095238095235,0.7441904761904761,0.20057142857142832,0.166300671718,22.4,260300.0
1992_19_21,8.071428571428557,37.960000000000036,0.19999999999999998,2.819047619047618,0.6894421768707484,0.20361904761904734,0.182986090064,22.4,260300.0
1992_20_22,12.355238095238093,35.06238095238097,0.0,3.028571428571428,0.6197687074829933,0.218938775510204,0.200206159654,22.4,260300.0
1992_21_23,11.91809523809524,47.26952380952383,0.09523809523809534,1.3619047619047626,0.585700680272109,0.23613605442176866,0.217313445107333,22.4,260300.0
1992_22_24,24.735238095238106,63.405714285714225,0.4666666666666654,0.34285714285714275,0.5434149659863946,0.253795918367347,0.23746597345400003,22.4,260300.0
1992_23_25,21.29428571428572,72.53047619047614,0.47619047619047494,0.03809523809523801,0.4217414965986397,0.30485714285714266,0.269298034553333,22.4,260300.0
1992_24_26,22.492380952380945,86.5666666666667,0.8380952380952363,0.0,0.33888435374149667,0.3063401360544217,0.313350369445,22.4,260300.0
1992_25_27,20.073333333333313,78.89047619047626,0.4666666666666663,0.0,0.2681904761904763,0.33450340136054396,0.36019100300933293,22.4,260300.0
1992_26_28,28.377142857142832,72.38714285714296,0.4571428571428567,0.0,0.244843537414966,0.35129251700680264,0.404907126928,22.4,260300.0
1992_27_29,27.531428571428563,62.7147619047619,0.0,0.0,0.17764625850340132,0.381877551020408,0.44983613708433295,22.4,260300.0
1992_28_30,17.873333333333328,71.35761904761905,0.0,0.0,0.16351020408163233,0.34457142857142836,0.48103281208033294,22.4,260300.0
1992_29_31,16.512380952380962,80.67285714285714,0.028571428571428567,0.0,0.19521088435374132,0.2796326530612243,0.49298918265366704,22.4,260300.0
1992_30_32,16.531428571428574,85.55571428571433,0.028571428571428567,0.0,0.23817687074829932,0.24214965986394565,0.4826056316836671,22.4,260300.0
1992_31_33,11.788571428571444,91.37095238095242,0.9047619047619054,0.0,0.31131972789115664,0.19650340136054434,0.46846187194366706,22.4,260300.0
1992_32_34,9.717142857142877,81.57428571428574,1.4000000000000001,0.6476190476190467,0.43488435374149664,0.14870748299319733,0.43681203852966705,22.4,260300.0
1992_33_35,9.720952380952399,67.50714285714285,1.4000000000000001,1.3142857142857134,0.580231292517007,0.12885714285714264,0.38205078053633296,22.4,260300.0
1992_34_36,14.855238095238098,49.99142857142857,0.5238095238095234,1.76190476190476,0.6673197278911567,0.162095238095238,0.32087579665766697,22.4,260300.0
1992_35_37,11.155238095238078,39.404761904761905,0.0,2.104761904761903,0.6767346938775513,0.2200272108843537,0.27374136170666696,22.4,260300.0
1992_36_38,10.109523809523797,33.34428571428574,0.0,3.0380952380952366,0.6539319727891157,0.2634149659863947,0.249822967381333,22.4,260300.0
1993_18_20,10.840952380952388,57.76095238095237,0.40952380952381,0.8857142857142852,0.6361768707482993,0.5741768707482994,0.233503749529667,32.1,407600.0
1993_19_21,5.314285714285717,60.659047619047605,0.40952380952381,0.1619047619047619,0.610734693877551,0.557795918367347,0.26125390268133303,32.1,407600.0
1993_20_22,6.192380952380957,51.91285714285713,0.0,0.8571428571428586,0.5933469387755103,0.5255646258503404,0.290020292600333,32.1,407600.0
1993_21_23,16.092380952380967,52.96238095238096,0.0,0.8285714285714301,0.5687755102040816,0.5091292517006804,0.326727125315667,32.1,407600.0
1993_22_24,17.38380952380954,61.58142857142857,0.05714285714285699,0.6952380952380968,0.4985850340136057,0.5213877551020406,0.371035457305667,32.1,407600.0
1993_23_25,20.608571428571434,67.42999999999999,0.19047619047619033,0.009523809523809533,0.372829931972789,0.5200136054421766,0.40537414154433293,32.1,407600.0
1993_24_26,18.790476190476166,67.87190476190473,0.19047619047619033,0.009523809523809533,0.23775510204081632,0.5277142857142857,0.42476995136766704,32.1,407600.0
1993_25_27,23.364761904761867,62.80095238095237,0.13333333333333333,0.009523809523809533,0.1725578231292517,0.5078775510204082,0.433150816809,32.1,407600.0
1993_26_28,25.662857142857103,56.14095238095237,0.0,0.019047619047619032,0.16221768707483,0.5083809523809526,0.447697713472,32.1,407600.0
1993_27_29,24.59619047619044,59.63809523809524,0.0,0.019047619047619032,0.15729251700680266,0.4790068027210886,0.476449111989,32.1,407600.0
1993_28_30,20.25428571428569,67.4633333333333,0.1714285714285713,0.019047619047619032,0.13608163265306114,0.4614285714285717,0.508967674244,32.1,407600.0
1993_29_31,14.924761904761892,77.53904761904757,0.1714285714285713,0.0,0.1443265306122448,0.399482993197279,0.5293961577733329,32.1,407600.0
1993_30_32,10.920952380952388,76.31809523809522,0.25714285714285695,0.019047619047619032,0.19655782312925152,0.32765986394557833,0.512144654468333,32.1,407600.0
1993_31_33,14.928571428571436,78.15619047619053,0.08571428571428565,0.019047619047619032,0.2390612244897957,0.2794421768707483,0.47156627438333293,32.1,407600.0
1993_32_34,20.381904761904764,68.6228571428572,0.08571428571428565,0.019047619047619032,0.258721088435374,0.276952380952381,0.4260611599226671,32.1,407600.0
1993_33_35,18.096190476190465,64.08952380952384,0.0,0.10476190476190467,0.238108843537415,0.30419047619047634,0.3968914718683329,32.1,407600.0
1993_34_36,14.86285714285713,55.0904761904762,0.03809523809523801,0.21904761904761863,0.27684353741496603,0.28997278911564633,0.37159029098800006,32.1,407600.0
1993_35_37,11.205714285714265,44.973333333333365,0.03809523809523801,1.9904761904761885,0.38648979591836735,0.3005986394557823,0.33658224246299995,32.1,407600.0
1993_36_38,11.304761904761898,34.6866666666667,0.03809523809523801,3.4476190476190474,0.4968707482993197,0.3232789115646257,0.294544000214667,32.1,407600.0
1994_18_20,22.72666666666667,39.33523809523806,0.03809523809523801,2.02857142857143,0.6936462585034017,0.421428571428571,0.211676342092667,22.8,727900.0
1994_19_21,23.471428571428575,51.32095238095237,0.03809523809523801,0.5523809523809525,0.5860544217687077,0.517020408163265,0.250254961309,22.8,727900.0
1994_20_22,24.235238095238106,51.48904761904763,0.0,0.3999999999999999,0.49247619047619035,0.6042176870748297,0.296680072814333,22.8,727900.0
1994_21_23,12.400000000000011,64.83714285714292,0.0,0.13333333333333322,0.43262585034013606,0.618095238095238,0.34966624885799996,22.8,727900.0
1994_22_24,15.341904761904766,56.548571428571506,0.0,0.3714285714285714,0.3324353741496597,0.5950068027210883,0.40719117765600005,22.8,727900.0
1994_23_25,11.94,65.60857142857147,0.142857142857143,0.24761904761904766,0.24870748299319737,0.5258503401360543,0.46033502337566706,22.8,727900.0
1994_24_26,9.65999999999999,71.84238095238096,0.1523809523809525,0.24761904761904766,0.22854421768707467,0.4180680272108843,0.5000808157343329,22.8,727900.0
1994_25_27,7.211428571428566,84.66476190476193,0.6476190476190492,0.0,0.29907482993197265,0.30439455782312935,0.519292936213667,22.8,727900.0
1994_26_28,7.712380952380967,82.46095238095243,0.6857142857142873,0.0,0.3430884353741493,0.227823129251701,0.522953222903,22.8,727900.0
1994_27_29,7.589523809523826,90.0790476190477,1.5238095238095244,0.0,0.4224761904761903,0.16145578231292532,0.512509610941,22.8,727900.0
1994_28_30,5.605714285714303,102.62476190476185,2.533333333333331,0.0,0.5603809523809523,0.10825850340136066,0.48349185743466705,22.8,727900.0
1994_29_31,3.2733333333333356,112.06666666666666,3.609523809523806,0.0,0.7324625850340137,0.061278911564625865,0.430907562201,22.8,727900.0
1994_30_32,4.812380952380952,106.76380952380943,3.2666666666666635,0.0,0.7734965986394556,0.0510748299319728,0.369806402815667,22.8,727900.0
1994_31_33,8.337142857142865,99.45428571428569,2.3714285714285697,0.0,0.7514013605442177,0.0638639455782313,0.315252329517667,22.8,727900.0
1994_32_34,10.597142857142865,85.86619047619043,1.1142857142857132,0.0,0.734625850340136,0.08824489795918378,0.281980907087667,22.8,727900.0
1994_33_35,12.779047619047631,73.97095238095237,0.6190476190476195,0.31428571428571433,0.7819455782312928,0.12219047619047617,0.25895536837,22.8,727900.0
1994_34_36,12.020000000000005,64.25142857142856,0.1619047619047622,0.36190476190476195,0.78065306122449,0.16778231292517,0.235789580310333,22.8,727900.0
1994_35_37,8.178095238095244,65.47333333333334,0.3333333333333335,0.6285714285714287,0.7548163265306123,0.207673469387755,0.200199242302,22.8,727900.0
1994_36_38,3.117142857142859,71.49809523809523,1.0857142857142874,0.6571428571428577,0.756204081632653,0.21627210884353731,0.16244281530433302,22.8,727900.0
1995_18_20,21.793333333333333,31.01714285714286,0.0,2.1428571428571437,0.614530612244898,0.5603537414965987,0.22016753587,30.8,608400.0
1995_19_21,13.326666666666668,37.66476190476194,0.0,2.5619047619047635,0.5835238095238093,0.6241360544217687,0.254564033532333,30.8,608400.0
1995_20_22,10.331428571428571,54.24142857142857,0.2571428571428574,2.04761904761905,0.603020408163265,0.6260408163265306,0.28797232521899996,30.8,608400.0
1995_21_23,10.582857142857135,60.25047619047616,0.2571428571428574,1.8571428571428583,0.5976190476190474,0.6259455782312927,0.319794612821667,30.8,608400.0
1995_22_24,12.204761904761902,77.5747619047619,0.2571428571428574,0.23809523809523805,0.603265306122449,0.5928299319727892,0.3518588922026671,30.8,608400.0
1995_23_25,14.630476190476193,71.91190476190478,0.0,0.23809523809523805,0.5614557823129253,0.5861496598639456,0.38983032269333295,30.8,608400.0
1995_24_26,16.280952380952396,75.32761904761907,0.0,0.0,0.49063945578231305,0.571482993197279,0.43051751974866703,30.8,608400.0
1995_25_27,21.04952380952383,74.72285714285714,0.13333333333333333,0.0,0.37602721088435365,0.5881632653061227,0.46839435488200004,30.8,608400.0
1995_26_28,20.11333333333335,79.16666666666667,0.17142857142857135,0.0,0.270734693877551,0.5623129251700684,0.49904147724200004,30.8,608400.0
1995_27_29,17.40285714285715,84.62904761904764,0.17142857142857135,0.0,0.21529251700680266,0.5268299319727894,0.520514158471333,30.8,608400.0
1995_28_30,10.852380952380955,84.7871428571429,0.04761904761904754,0.0,0.20597278911564634,0.43955102040816335,0.532382656241333,30.8,608400.0
1995_29_31,12.042857142857143,84.64761904761907,0.21904761904761885,0.0,0.22625850340136067,0.364122448979592,0.5346141907140001,30.8,608400.0
1995_30_32,14.279047619047608,78.88285714285713,0.2285714285714284,0.0,0.2426258503401363,0.3001904761904763,0.5231725482293329,30.8,608400.0
1995_31_33,13.17999999999999,72.45238095238092,0.21904761904761885,0.0,0.25865306122449,0.262544217687075,0.497932977322667,30.8,608400.0
1995_32_34,10.665714285714275,68.70095238095236,0.21904761904761885,0.019047619047619032,0.3098639455782313,0.22311564625850333,0.46664234241499997,30.8,608400.0
1995_33_35,2.50952380952381,72.43190476190473,0.5904761904761893,0.019047619047619032,0.41658503401360525,0.166081632653061,0.42611281369233295,30.8,608400.0
1995_34_36,4.884761904761894,72.8828571428571,0.6095238095238084,0.057142857142857044,0.5141496598639453,0.12073469387755065,0.37778903353233295,30.8,608400.0
1995_35_37,6.055238095238082,69.01619047619046,0.4666666666666657,0.17142857142857135,0.5944625850340134,0.09333333333333312,0.32733175748300003,30.8,608400.0
1995_36_38,6.547619047619036,48.59285714285716,0.0857142857142857,2.333333333333335,0.656625850340136,0.0944489795918368,0.290493680477333,30.8,608400.0
1996_18_20,8.46666666666666,20.540952380952394,0.0,4.304761904761905,0.6472108843537416,0.403170068027211,0.180063742006667,28.6,452400.0
1996_19_21,5.39142857142857,29.331904761904763,0.0,3.0000000000000004,0.6605986394557823,0.39438095238095233,0.20226649873733302,28.6,452400.0
1996_20_22,5.703809523809511,44.38714285714286,0.0,0.8285714285714293,0.6603537414965986,0.37176870748299295,0.231324266484,28.6,452400.0
1996_21_23,5.669523809523796,58.23285714285714,0.58095238095238,0.7714285714285724,0.6440952380952384,0.34574149659863934,0.26560783894866696,28.6,452400.0
1996_22_24,5.405714285714274,74.30714285714288,0.5904761904761896,0.019047619047619067,0.6396870748299324,0.30922448979591827,0.297667044172,28.6,452400.0
1996_23_25,11.601904761904771,72.78380952380951,0.5904761904761896,0.05714285714285699,0.5999863945578233,0.28876190476190466,0.339051105647667,28.6,452400.0
1996_24_26,15.440952380952387,66.05095238095237,0.009523809523809533,0.05714285714285699,0.5048163265306123,0.30512925170068,0.39294408216466703,28.6,452400.0
1996_25_27,15.371428571428575,68.97047619047616,0.38095238095238,0.05714285714285699,0.4068979591836734,0.30224489795918336,0.457799478747,28.6,452400.0
1996_26_28,8.28666666666666,82.57809523809523,0.5523809523809513,0.0,0.414925170068027,0.2559047619047617,0.506236075286333,28.6,452400.0
1996_27_29,6.516190476190474,88.4257142857143,0.9619047619047613,0.0,0.49447619047619035,0.183238095238095,0.5294238983826671,28.6,452400.0
1996_28_30,8.169523809523806,88.16523809523811,0.5904761904761908,0.0,0.556625850340136,0.13967346938775502,0.529692472728333,28.6,452400.0
1996_29_31,9.548571428571423,90.10000000000002,0.6000000000000005,0.0,0.6100952380952384,0.11278911564625839,0.5202716588746671,28.6,452400.0
1996_30_32,7.87333333333333,91.94619047619044,1.1619047619047604,0.0,0.6161768707482993,0.09718367346938772,0.502628734752,28.6,452400.0
1996_31_33,5.636190476190474,93.58523809523808,1.7523809523809508,0.0,0.6797006802721087,0.07323809523809517,0.47253200467533296,28.6,452400.0
1996_32_34,1.7514285714285727,92.11428571428569,2.2476190476190467,0.009523809523809533,0.7609659863945577,0.0502585034013605,0.431711974045,28.6,452400.0
1996_33_35,0.46666666666666695,96.62523809523816,2.9238095238095227,0.019047619047619067,0.8931020408163266,0.0203809523809524,0.383095543823,28.6,452400.0
1996_34_36,3.4019047619047638,80.24714285714293,2.323809523809523,0.32380952380952405,0.9122448979591841,0.025591836734693896,0.33093136923,28.6,452400.0
1996_35_37,4.10666666666667,74.23809523809534,1.6476190476190464,0.37142857142857183,0.8862312925170069,0.03736054421768709,0.288333835778667,28.6,452400.0
1996_36_38,20.008571428571425,46.67285714285714,0.0,0.7238095238095257,0.7664761904761908,0.12862585034013618,0.257021254500667,28.6,452400.0
1997_18_20,3.0695238095238104,37.92333333333334,0.04761904761904767,3.8190476190476192,0.7258367346938775,0.4128979591836734,0.21642705814399998,26.7,607200.0
