Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_32_34,32.766666666666666,83.2,0.08333333333333333,0.0,0.5445238095238093,0.5991666666666671,0.358188525269333,54.5,111000.0
1987_33_35,30.04166666666666,76.7,0.0,0.0,0.6005952380952381,0.693452380952381,0.326725766363,54.5,111000.0
1987_34_36,1.9749999999999999,75.0,0.0,0.0,0.638095238095238,0.703095238095238,0.307684824634333,54.5,111000.0
1987_35_37,4.175,68.78333333333333,0.0,0.08333333333333333,0.6786904761904763,0.668095238095238,0.294425296879667,54.5,111000.0
1987_36_38,4.866666666666666,67.9875,0.0,0.08333333333333333,0.679047619047619,0.66,0.284977644297333,54.5,111000.0
1988_18_20,9.941666666666666,45.425000000000004,0.0,2.0833333333333335,0.6610714285714286,0.7096428571428572,0.166472977078333,42.6,92300.0
1988_19_21,5.8,62.679166666666674,0.5833333333333334,1.25,0.6429761904761907,0.7032142857142859,0.19378663352666697,42.6,92300.0
1988_20_22,5.125,98.41250000000001,2.75,0.3333333333333333,0.6257142857142859,0.6603571428571429,0.245841742612667,42.6,92300.0
1988_21_23,4.483333333333333,117.0625,4.083333333333333,0.0,0.603571428571429,0.5889285714285714,0.31442801712233304,42.6,92300.0
1988_22_24,15.024999999999999,117.07083333333333,4.166666666666667,0.0,0.4528571428571429,0.5401190476190473,0.39121056338033294,42.6,92300.0
1988_23_25,15.908333333333333,109.42916666666667,2.75,0.0,0.329642857142857,0.47916666666666635,0.448561958022667,42.6,92300.0
1988_24_26,15.116666666666667,105.70416666666667,2.0833333333333335,0.0,0.2534523809523807,0.400595238095238,0.48678911902800004,42.6,92300.0
1988_25_27,18.166666666666668,111.16249999999998,1.8333333333333333,0.0,0.2325,0.36738095238095236,0.509526663905,42.6,92300.0
1988_26_28,22.51666666666667,104.52499999999999,1.0833333333333333,0.0,0.19404761904761922,0.35154761904761905,0.521001394642333,42.6,92300.0
1988_27_29,23.40833333333333,103.03333333333332,0.75,0.0,0.14940476190476218,0.3426190476190474,0.5270342032586671,42.6,92300.0
1988_28_30,14.641666666666666,107.40416666666665,1.6666666666666667,0.0,0.24309523809523825,0.2414285714285714,0.519126912455,42.6,92300.0
1988_29_31,8.174999999999999,113.625,2.3333333333333335,0.0,0.41559523809523835,0.14499999999999993,0.4780315658656671,42.6,92300.0
1988_30_32,6.875,115.29583333333335,3.0,0.0,0.658809523809524,0.08345238095238101,0.41302305992833294,42.6,92300.0
1988_31_33,3.5,112.18333333333334,2.0833333333333335,0.0,0.8158333333333335,0.07071428571428569,0.345118227009333,42.6,92300.0
1988_32_34,5.741666666666667,101.10000000000001,1.4166666666666667,0.0,0.8786904761904761,0.08690476190476176,0.30420646230333304,42.6,92300.0
1988_33_35,4.875,91.96666666666665,0.4166666666666667,0.0,0.8336904761904762,0.10773809523809501,0.285781634907333,42.6,92300.0
1988_34_36,16.333333333333332,71.97916666666667,0.0,0.3333333333333333,0.8036904761904763,0.14071428571428532,0.280317039491667,42.6,92300.0
1988_35_37,19.7,65.87916666666666,0.0,0.3333333333333333,0.7360714285714285,0.23738095238095203,0.274750262358333,42.6,92300.0
1988_36_38,20.308333333333334,47.824999999999996,0.0,0.4166666666666667,0.6617857142857142,0.364642857142857,0.253265948633,42.6,92300.0
1989_18_20,6.866666666666667,67.45,0.5,1.75,0.668095238095238,0.6291666666666667,0.164557152720333,48.5,96000.0
1989_19_21,12.641666666666666,71.99583333333334,0.5,0.16666666666666666,0.6139285714285713,0.6408333333333333,0.21067609776299998,48.5,96000.0
1989_20_22,13.958333333333334,62.1625,0.5,0.5,0.5472619047619046,0.6575,0.271613021265,48.5,96000.0
1989_21_23,28.075,51.68333333333334,0.0,0.6666666666666666,0.48797619047619034,0.7044047619047619,0.338147293565333,48.5,96000.0
1989_22_24,39.93333333333333,63.75833333333333,0.0,0.5833333333333334,0.396190476190476,0.740595238095238,0.39398718586033293,48.5,96000.0
1989_23_25,43.55833333333333,79.20416666666667,0.16666666666666666,0.16666666666666666,0.27511904761904765,0.7276190476190476,0.449681938691,48.5,96000.0
1989_24_26,28.941666666666666,93.78333333333335,0.5833333333333334,0.0,0.1583333333333337,0.6688095238095236,0.5015088649543329,48.5,96000.0
1989_25_27,15.116666666666667,104.85416666666667,0.9166666666666666,0.0,0.11619047619047647,0.5458333333333333,0.5462572079536671,48.5,96000.0
1989_26_28,14.949999999999998,106.63333333333333,0.8333333333333334,0.0,0.11285714285714314,0.45107142857142857,0.5678047224523329,48.5,96000.0
1989_27_29,9.325000000000001,115.75416666666668,2.3333333333333335,0.0,0.22964285714285715,0.3092857142857143,0.557478610881,48.5,96000.0
1989_28_30,6.483333333333333,116.92916666666667,2.5833333333333335,0.0,0.3960714285714287,0.20154761904761898,0.5142157967413329,48.5,96000.0
1989_29_31,10.858333333333334,118.33749999999999,3.25,0.0,0.5078571428571427,0.15321428571428566,0.45395701463699994,48.5,96000.0
1989_30_32,11.916666666666666,112.18333333333334,2.6666666666666665,0.0,0.5544047619047621,0.14809523809523834,0.3981360950016671,48.5,96000.0
1989_31_33,20.808333333333334,102.37083333333334,2.0833333333333335,0.0,0.6074999999999999,0.18750000000000033,0.36047785142233296,48.5,96000.0
1989_32_34,11.924999999999999,99.375,1.5833333333333333,0.0,0.6642857142857143,0.224404761904762,0.33505389395199997,48.5,96000.0
1989_33_35,15.758333333333335,85.85000000000001,0.25,0.0,0.6649999999999999,0.29047619047619033,0.318270878210333,48.5,96000.0
1989_34_36,7.050000000000001,80.36666666666666,0.25,0.3333333333333333,0.6392857142857142,0.31749999999999967,0.304334603700667,48.5,96000.0
1989_35_37,8.366666666666667,67.43333333333334,0.3333333333333333,0.6666666666666666,0.6390476190476192,0.3301190476190473,0.28344919911633304,48.5,96000.0
1989_36_38,4.75,57.35,0.3333333333333333,1.6666666666666667,0.6564285714285716,0.31607142857142834,0.258940251312,48.5,96000.0
1990_18_20,9.191666666666666,17.608333333333334,0.0,4.75,0.6091666666666666,0.640952380952381,0.14315501242766698,56.5,78400.0
1990_19_21,11.424999999999999,37.09166666666666,0.0,2.75,0.6073809523809522,0.6580952380952381,0.18123896713633303,56.5,78400.0
1990_20_22,28.133333333333336,56.31666666666666,0.08333333333333333,1.4166666666666667,0.6014285714285713,0.6914285714285713,0.223297224523667,56.5,78400.0
1990_21_23,39.21666666666667,73.15416666666665,0.08333333333333333,0.3333333333333333,0.5488095238095237,0.7496428571428568,0.26771640430833304,56.5,78400.0
1990_22_24,44.224999999999994,75.45833333333333,0.08333333333333333,0.3333333333333333,0.4957142857142857,0.8070238095238093,0.324873032311667,56.5,78400.0
1990_23_25,36.083333333333336,83.77499999999999,0.0,0.3333333333333333,0.3988095238095237,0.8573809523809522,0.3935910936206671,56.5,78400.0
1990_24_26,19.516666666666666,96.90833333333335,0.16666666666666666,0.0,0.2848809523809524,0.8047619047619046,0.46776527202433293,56.5,78400.0
1990_25_27,25.225000000000005,100.97916666666667,0.16666666666666666,0.0,0.17464285714285713,0.7645238095238095,0.529126829605,56.5,78400.0
1990_26_28,15.508333333333335,99.78750000000001,0.16666666666666666,0.0,0.09285714285714293,0.6779761904761905,0.564241314554,56.5,78400.0
1990_27_29,17.84166666666667,91.63333333333333,0.0,0.0,0.07369047619047617,0.5890476190476192,0.573805758078,56.5,78400.0
1990_28_30,4.816666666666666,98.64166666666667,0.4166666666666667,0.0,0.1216666666666667,0.42654761904761934,0.560137337752,56.5,78400.0
1990_29_31,6.158333333333334,102.38333333333333,1.0833333333333333,0.0,0.2594047619047619,0.274404761904762,0.5423129660313329,56.5,78400.0
1990_30_32,2.5,103.6875,1.9166666666666667,0.0,0.48321428571428565,0.1578571428571428,0.516194739022,56.5,78400.0
1990_31_33,5.0,96.22500000000001,1.5,0.0,0.605952380952381,0.0991666666666665,0.47695066280000004,56.5,78400.0
1990_32_34,5.616666666666667,98.89166666666665,1.5833333333333333,0.0,0.7180952380952382,0.06988095238095236,0.420340292736667,56.5,78400.0
1990_33_35,6.1000000000000005,101.8625,1.25,0.0,0.7639285714285716,0.0680952380952381,0.362426277271333,56.5,78400.0
1990_34_36,5.183333333333334,101.43333333333334,1.5833333333333333,0.0,0.8482142857142856,0.07404761904761907,0.31710394918533297,56.5,78400.0
1990_35_37,3.233333333333334,84.5125,0.9166666666666666,0.3333333333333333,0.8669047619047617,0.08345238095238096,0.291215313449333,56.5,78400.0
1990_36_38,8.808333333333332,64.52499999999999,0.4166666666666667,0.75,0.8258333333333329,0.12178571428571443,0.27169475283100003,56.5,78400.0
1991_18_20,19.366666666666664,47.57500000000001,0.3333333333333333,2.9166666666666665,0.5642857142857144,0.7517857142857141,0.20010528859433302,42.8,88300.0
1991_19_21,6.341666666666666,79.86666666666667,0.3333333333333333,0.9166666666666666,0.5842857142857144,0.7599999999999998,0.251767550400333,42.8,88300.0
1991_20_22,11.916666666666666,88.93333333333334,0.08333333333333333,0.0,0.5797619047619046,0.7321428571428569,0.302188580502667,42.8,88300.0
1991_21_23,17.34166666666667,98.6375,0.0,0.0,0.5410714285714286,0.7320238095238096,0.35922372272866704,42.8,88300.0
1991_22_24,22.96666666666667,96.37916666666666,0.08333333333333333,0.0,0.46166666666666667,0.7605952380952384,0.4245735156036671,42.8,88300.0
1991_23_25,14.800000000000002,95.15416666666665,0.08333333333333333,0.0,0.3205952380952383,0.7519047619047621,0.488331510632667,42.8,88300.0
1991_24_26,34.458333333333336,92.1125,0.08333333333333333,0.0,0.199404761904762,0.7588095238095237,0.538666197183333,42.8,88300.0
1991_25_27,37.2,90.39583333333333,0.0,0.0,0.09928571428571437,0.7707142857142856,0.582081262082333,42.8,88300.0
1991_26_28,42.708333333333336,94.40416666666665,0.0,0.0,0.05559523809523803,0.789642857142857,0.604745691797667,42.8,88300.0
1991_27_29,21.124999999999996,103.40833333333335,0.8333333333333334,0.0,0.014761904761904735,0.721547619047619,0.6048137945316671,42.8,88300.0
1991_28_30,11.491666666666665,102.59583333333335,0.8333333333333334,0.0,0.010119047619047599,0.5733333333333333,0.578808754487667,42.8,88300.0
1991_29_31,7.375,101.05000000000001,0.9166666666666666,0.0,0.10916666666666659,0.40154761904761926,0.5424888152443329,42.8,88300.0
1991_30_32,3.1166666666666667,95.56666666666666,1.0,0.0,0.30476190476190457,0.25583333333333363,0.498389740403,42.8,88300.0
1991_31_33,2.608333333333333,102.97083333333335,2.0,0.0,0.553690476190476,0.15273809523809542,0.44552925987266706,42.8,88300.0
1991_32_34,1.8666666666666665,108.58333333333333,2.9166666666666665,0.0,0.7764285714285712,0.10261904761904767,0.39696505109066704,42.8,88300.0
1991_33_35,1.4833333333333332,109.07083333333333,3.0,0.0,0.9004761904761907,0.08833333333333333,0.355016114333,42.8,88300.0
1991_34_36,2.891666666666667,97.78333333333335,2.0,0.08333333333333333,0.9486904761904764,0.09000000000000001,0.320652789284667,42.8,88300.0
1991_35_37,5.108333333333333,85.56666666666666,1.0,0.08333333333333333,0.9001190476190476,0.1200000000000001,0.288379991715,42.8,88300.0
1991_36_38,21.674999999999997,57.27916666666667,0.0,1.3333333333333333,0.8064285714285714,0.2096428571428571,0.258988677161,42.8,88300.0
1992_18_20,6.508333333333333,39.60833333333333,0.4166666666666667,2.1666666666666665,0.5971428571428573,0.8183333333333334,0.135892239713,72.5,80000.0
1992_19_21,5.933333333333334,49.824999999999996,1.0833333333333333,2.25,0.6025,0.785357142857143,0.18170150510933303,72.5,80000.0
1992_20_22,2.3000000000000003,52.70416666666667,0.6666666666666666,2.5,0.5952380952380953,0.7432142857142857,0.23486117094733303,72.5,80000.0
1992_21_23,11.208333333333334,63.775,0.6666666666666666,1.6666666666666667,0.5765476190476191,0.722857142857143,0.282373336095,72.5,80000.0
1992_22_24,10.533333333333333,73.29583333333333,0.6666666666666666,1.0833333333333333,0.5344047619047619,0.7114285714285714,0.332271030102,72.5,80000.0
1992_23_25,18.116666666666667,71.16666666666667,0.6666666666666666,0.4166666666666667,0.4086904761904763,0.7192857142857143,0.390151946975667,72.5,80000.0
1992_24_26,13.558333333333332,71.375,0.6666666666666666,0.3333333333333333,0.2725,0.6857142857142858,0.43550851974566707,72.5,80000.0
1992_25_27,27.808333333333334,58.48333333333333,0.0,0.0,0.15547619047619035,0.6714285714285714,0.47230740127,72.5,80000.0
1992_26_28,23.900000000000002,64.30833333333334,0.0,0.0,0.11321428571428566,0.6644047619047617,0.4984548467273329,72.5,80000.0
1992_27_29,26.650000000000002,71.35833333333333,0.0,0.0,0.10476190476190488,0.6395238095238094,0.5347634078983329,72.5,80000.0
1992_28_30,15.950000000000001,79.3625,0.0,0.0,0.0747619047619049,0.5754761904761904,0.571069663076667,72.5,80000.0
1992_29_31,15.283333333333333,79.5125,0.0,0.0,0.06226190476190477,0.47654761904761894,0.591645885114667,72.5,80000.0
1992_30_32,8.383333333333335,82.92916666666667,0.25,0.0,0.11416666666666657,0.3545238095238093,0.5872881800606671,72.5,80000.0
1992_31_33,8.316666666666666,85.71249999999999,0.25,0.0,0.2777380952380952,0.24345238095238098,0.562717909417,72.5,80000.0
1992_32_34,11.799999999999999,86.90416666666665,0.25,0.0,0.396190476190476,0.170952380952381,0.526683968516667,72.5,80000.0
1992_33_35,21.983333333333334,73.99583333333334,0.0,0.25,0.4239285714285714,0.1810714285714287,0.48446697045000003,72.5,80000.0
1992_34_36,22.349999999999998,63.800000000000004,0.0,0.3333333333333333,0.33261904761904737,0.2597619047619047,0.43734632698133297,72.5,80000.0
1992_35_37,24.14166666666667,52.24166666666667,0.0,0.6666666666666666,0.318095238095238,0.3622619047619047,0.3954589616126671,72.5,80000.0
1992_36_38,18.34166666666667,45.20000000000001,0.0,1.0833333333333333,0.39773809523809495,0.4720238095238097,0.361578983706,72.5,80000.0
1993_18_20,10.35,52.20416666666667,0.0,1.8333333333333333,0.6066666666666666,0.7627380952380954,0.210485666943,37.6,64600.0
1993_19_21,1.7249999999999999,37.225,0.0,2.5833333333333335,0.638809523809524,0.7442857142857143,0.25855796741266696,37.6,64600.0
1993_20_22,1.5666666666666667,36.6625,0.0,2.8333333333333335,0.6641666666666667,0.6876190476190477,0.298993800055333,37.6,64600.0
1993_21_23,13.508333333333333,56.96666666666666,0.4166666666666667,1.9166666666666667,0.621547619047619,0.677142857142857,0.345898122065667,37.6,64600.0
1993_22_24,15.775,69.82083333333334,0.5833333333333334,1.0,0.5438095238095236,0.6934523809523809,0.40352745098033294,37.6,64600.0
1993_23_25,23.108333333333334,80.97500000000001,0.75,0.0,0.40428571428571436,0.7271428571428569,0.460243565313333,37.6,64600.0
1993_24_26,22.558333333333334,76.57083333333334,0.3333333333333333,0.0,0.2660714285714287,0.7370238095238099,0.508717674675333,37.6,64600.0
1993_25_27,25.26666666666667,77.65833333333333,0.16666666666666666,0.0,0.14452380952380964,0.7455952380952384,0.5441390361776671,37.6,64600.0
1993_26_28,28.266666666666666,78.40833333333332,0.0,0.0,0.11035714285714297,0.7146428571428575,0.575429549848,37.6,64600.0
1993_27_29,44.35,80.6875,0.0,0.0,0.08511904761904766,0.7015476190476191,0.5848890361779999,37.6,64600.0
1993_28_30,44.56666666666666,90.29583333333333,0.0,0.0,0.03773809523809527,0.720238095238095,0.575855454294333,37.6,64600.0
1993_29_31,55.96666666666667,88.41250000000001,0.0,0.0,-0.020357142857142865,0.7564285714285713,0.558326981497,37.6,64600.0
1993_30_32,44.50833333333333,91.28333333333335,0.3333333333333333,0.0,-0.04488095238095236,0.8204761904761902,0.5458515051089999,37.6,64600.0
1993_31_33,42.833333333333336,90.03333333333335,0.3333333333333333,0.0,-0.04654761904761903,0.820952380952381,0.5246158933996671,37.6,64600.0
1993_32_34,29.816666666666666,95.49583333333334,0.3333333333333333,0.0,-0.04476190476190476,0.8273809523809524,0.47827789284733296,37.6,64600.0
1993_33_35,16.5,80.875,0.0,0.0,-0.03261904761904764,0.782857142857143,0.427574426954,37.6,64600.0
1993_34_36,15.566666666666668,64.3,0.0,0.16666666666666666,0.11416666666666679,0.742857142857143,0.3860408174536671,37.6,64600.0
1993_35_37,7.491666666666667,40.69166666666667,0.0,1.0833333333333333,0.3211904761904763,0.7205952380952384,0.367034990334,37.6,64600.0
1993_36_38,6.608333333333334,35.84166666666667,0.0,1.1666666666666667,0.5210714285714287,0.7014285714285716,0.34619009942,37.6,64600.0
1994_18_20,13.433333333333335,42.19583333333333,0.16666666666666666,3.3333333333333335,0.7145238095238096,0.6204761904761904,0.191830820215333,54.3,78000.0
1994_19_21,13.333333333333336,56.92083333333333,0.3333333333333333,1.9166666666666667,0.6745238095238095,0.6515476190476189,0.242576373929667,54.3,78000.0
1994_20_22,13.716666666666669,74.28333333333333,0.3333333333333333,0.4166666666666667,0.607857142857143,0.6710714285714284,0.301346975973333,54.3,78000.0
1994_21_23,6.716666666666666,77.425,0.16666666666666666,0.3333333333333333,0.574761904761905,0.6373809523809523,0.3670315106323329,54.3,78000.0
1994_22_24,9.133333333333333,82.60416666666667,0.0,0.0,0.5470238095238096,0.598095238095238,0.4368363849763329,54.3,78000.0
1994_23_25,12.674999999999999,88.80833333333334,0.0,0.0,0.44142857142857156,0.5495238095238096,0.499766183374667,54.3,78000.0
1994_24_26,36.458333333333336,90.80416666666667,0.0,0.0,0.306547619047619,0.5498809523809524,0.550249627174667,54.3,78000.0
1994_25_27,42.625,92.0625,0.0,0.0,0.17035714285714268,0.5947619047619047,0.579119939243333,54.3,78000.0
1994_26_28,45.31666666666667,85.95,0.0,0.0,0.0984523809523807,0.6882142857142858,0.595381289699,54.3,78000.0
1994_27_29,21.508333333333336,91.45,0.0,0.0,0.03595238095238084,0.719404761904762,0.595453369235,54.3,78000.0
1994_28_30,12.908333333333331,95.45833333333333,0.25,0.0,0.014642857142857133,0.6319047619047621,0.578494214305333,54.3,78000.0
1994_29_31,13.175000000000002,97.34166666666665,0.4166666666666667,0.0,0.06488095238095244,0.4823809523809524,0.55549051367,54.3,78000.0
1994_30_32,16.733333333333334,86.81666666666666,0.4166666666666667,0.0,0.1358333333333333,0.3764285714285714,0.5257423225626671,54.3,78000.0
1994_31_33,16.383333333333336,82.85000000000001,0.16666666666666666,0.0,0.21726190476190466,0.32250000000000006,0.4890337752,54.3,78000.0
1994_32_34,16.2,82.44166666666666,0.0,0.0,0.28773809523809496,0.30535714285714305,0.44312604252966703,54.3,78000.0
1994_33_35,18.108333333333334,77.73333333333333,0.0,0.08333333333333333,0.42333333333333334,0.3052380952380953,0.39729686550666704,54.3,78000.0
1994_34_36,22.741666666666664,77.87083333333332,0.3333333333333333,0.08333333333333333,0.5248809523809522,0.3614285714285714,0.351501256559,54.3,78000.0
1994_35_37,18.7,73.2625,0.3333333333333333,0.08333333333333333,0.5822619047619045,0.460595238095238,0.303117923225667,54.3,78000.0
1994_36_38,12.166666666666666,75.06666666666668,0.3333333333333333,0.0,0.570595238095238,0.5425,0.25600307926,54.3,78000.0
1995_18_20,17.066666666666666,27.3125,0.0,4.083333333333333,0.6307142857142857,0.7876190476190477,0.20382365368666702,54.2,82000.0
1995_19_21,18.883333333333333,34.34583333333333,0.0,2.75,0.5890476190476189,0.8314285714285713,0.239208050262333,54.2,82000.0
1995_20_22,13.241666666666667,61.945833333333326,1.0,1.75,0.596547619047619,0.8270238095238094,0.282496050814667,54.2,82000.0
1995_21_23,5.708333333333333,74.60833333333333,1.0,0.8333333333333334,0.593095238095238,0.7772619047619047,0.328977326705333,54.2,82000.0
1995_22_24,4.1499999999999995,99.89999999999999,2.5,0.25,0.6210714285714286,0.7000000000000001,0.37078300193333297,54.2,82000.0
1995_23_25,10.75,99.76666666666667,2.5833333333333335,0.25,0.47107142857142864,0.6473809523809523,0.40191764705899996,54.2,82000.0
1995_24_26,12.608333333333334,105.89583333333333,2.5833333333333335,0.0,0.34178571428571436,0.5804761904761904,0.429789160453,54.2,82000.0
1995_25_27,12.174999999999999,98.3125,1.3333333333333333,0.0,0.21047619047619034,0.4928571428571427,0.466341217895667,54.2,82000.0
1995_26_28,10.058333333333334,99.09166666666665,0.9166666666666666,0.0,0.2829761904761903,0.3707142857142857,0.511499033416,54.2,82000.0
1995_27_29,10.941666666666668,103.55416666666667,0.9166666666666666,0.0,0.3178571428571426,0.27952380952380934,0.551510839547,54.2,82000.0
1995_28_30,12.341666666666669,106.24166666666667,0.6666666666666666,0.0,0.36666666666666664,0.21226190476190465,0.575222410936,54.2,82000.0
1995_29_31,7.483333333333334,102.7625,0.5833333333333334,0.0,0.4114285714285713,0.16333333333333325,0.576027202430333,54.2,82000.0
1995_30_32,8.174999999999999,104.57916666666665,1.1666666666666667,0.0,0.5461904761904762,0.1090476190476191,0.559925434963,54.2,82000.0
1995_31_33,23.666666666666668,107.34166666666665,2.0833333333333335,0.0,0.5554761904761908,0.13988095238095244,0.531709900580333,54.2,82000.0
1995_32_34,27.741666666666664,101.60416666666667,1.5,0.0,0.555357142857143,0.24809523809523817,0.49585671085366706,54.2,82000.0
1995_33_35,26.974999999999998,96.33749999999999,0.9166666666666666,0.0,0.5289285714285713,0.3726190476190477,0.459095015189333,54.2,82000.0
1995_34_36,13.716666666666667,79.5625,0.0,0.4166666666666667,0.5819047619047617,0.4507142857142858,0.4249667495166671,54.2,82000.0
1995_35_37,9.850000000000001,71.84583333333335,0.0,1.1666666666666667,0.6032142857142856,0.4617857142857144,0.3955140568903329,54.2,82000.0
1995_36_38,9.225,45.387499999999996,0.0,2.8333333333333335,0.6021428571428573,0.4782142857142857,0.3708264015466671,54.2,82000.0
1996_18_20,21.5,20.2,0.0,4.5,0.6052380952380952,0.8435714285714285,0.130352471693,62.7,87700.0
1996_19_21,21.675,29.39166666666667,0.0,2.5833333333333335,0.6000000000000001,0.8500000000000002,0.163427243855333,62.7,87700.0
1996_20_22,27.441666666666666,50.012499999999996,0.0,0.75,0.5864285714285716,0.8683333333333336,0.20492147196899999,62.7,87700.0
1996_21_23,14.733333333333334,63.725,0.3333333333333333,0.4166666666666667,0.5766666666666667,0.8688095238095239,0.262936619718333,62.7,87700.0
1996_22_24,16.133333333333333,90.23333333333333,1.1666666666666667,0.0,0.5952380952380952,0.8479761904761905,0.319432104391,62.7,87700.0
1996_23_25,16.708333333333332,90.24583333333332,1.1666666666666667,0.0,0.5607142857142856,0.8371428571428572,0.379742212096,62.7,87700.0
1996_24_26,12.633333333333333,97.62083333333334,1.3333333333333333,0.0,0.535952380952381,0.8045238095238094,0.44127453742033296,62.7,87700.0
1996_25_27,15.233333333333333,97.90000000000002,0.9166666666666666,0.0,0.45535714285714296,0.7723809523809523,0.5081741369786671,62.7,87700.0
1996_26_28,16.758333333333333,103.90000000000002,0.9166666666666666,0.0,0.324761904761905,0.7460714285714284,0.560614402099,62.7,87700.0
1996_27_29,27.891666666666666,105.14999999999999,0.5,0.0,0.1969047619047621,0.7419047619047618,0.5945314001659999,62.7,87700.0
1996_28_30,26.61666666666667,96.65833333333335,0.08333333333333333,0.0,0.09214285714285723,0.7485714285714286,0.618744504280667,62.7,87700.0
1996_29_31,23.63333333333333,102.45416666666667,0.08333333333333333,0.0,0.06547619047619047,0.6803571428571428,0.626402416459667,62.7,87700.0
1996_30_32,10.758333333333333,97.125,0.0,0.0,0.05321428571428569,0.5645238095238094,0.617468489367667,62.7,87700.0
1996_31_33,14.741666666666667,102.675,0.3333333333333333,0.0,0.12559523809523795,0.41797619047619033,0.58997945319,62.7,87700.0
1996_32_34,16.9,97.37083333333334,0.6666666666666666,0.0,0.1465476190476189,0.3896428571428571,0.548857346037,62.7,87700.0
1996_33_35,17.633333333333333,101.71249999999999,1.3333333333333333,0.0,0.19309523809523788,0.3473809523809524,0.49977097486866706,62.7,87700.0
1996_34_36,19.283333333333335,97.19166666666666,1.0,0.0,0.1546428571428572,0.38047619047619036,0.448611612814,62.7,87700.0
1996_35_37,12.825000000000001,83.97083333333333,0.6666666666666666,0.25,0.257857142857143,0.35845238095238097,0.4140945042806671,62.7,87700.0
1996_36_38,13.0,68.24166666666667,0.0,0.25,0.4105952380952383,0.3726190476190476,0.3881061447116671,62.7,87700.0
1997_18_20,9.491666666666667,10.745833333333332,0.0,5.833333333333333,0.5646428571428573,0.7613095238095235,0.158113725490333,65.0,87000.0
1997_19_21,9.825000000000001,15.4125,0.0,4.666666666666667,0.5700000000000003,0.7564285714285712,0.18678062689866698,65.0,87000.0
1997_20_22,6.808333333333334,35.4125,0.3333333333333333,3.4166666666666665,0.5994047619047619,0.7220238095238095,0.221883236675,65.0,87000.0
1997_21_23,5.766666666666667,65.68333333333334,0.3333333333333333,1.1666666666666667,0.6309523809523809,0.682261904761905,0.269425379729333,65.0,87000.0
1997_22_24,4.858333333333333,92.1375,1.0833333333333333,0.08333333333333333,0.6547619047619047,0.6286904761904762,0.33637821043899996,65.0,87000.0
1997_23_25,9.266666666666666,91.67083333333335,0.75,0.0,0.6173809523809524,0.6052380952380952,0.404640458437,65.0,87000.0
1997_24_26,10.616666666666665,95.63333333333333,0.75,0.0,0.5614285714285714,0.5864285714285713,0.46820457056066705,65.0,87000.0
1997_25_27,26.8,84.87500000000001,0.0,0.0,0.4146428571428569,0.6451190476190477,0.5191024026513329,65.0,87000.0
1997_26_28,27.641666666666666,94.64583333333333,0.08333333333333333,0.0,0.268690476190476,0.6797619047619047,0.560068931234333,65.0,87000.0
1997_27_29,25.858333333333334,97.57916666666667,0.3333333333333333,0.0,0.15440476190476168,0.671309523809524,0.588702319801,65.0,87000.0
1997_28_30,10.525,113.29166666666667,0.6666666666666666,0.0,0.135,0.5445238095238097,0.600956669428333,65.0,87000.0
1997_29_31,2.9166666666666665,110.61666666666667,0.5833333333333334,0.0,0.24369047619047632,0.38226190476190497,0.601437903894,65.0,87000.0
