Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1987_31_33,13.558333333333332,98.40000000000002,1.1666666666666667,0.0,0.6145238095238096,0.16273809523809532,0.302084851663,26.5,985054.0
1987_32_34,6.375,78.42083333333333,0.5833333333333334,0.0,0.726309523809524,0.165119047619048,0.266508872739667,26.5,985054.0
1987_33_35,7.375,71.325,0.5833333333333334,0.0,0.7466666666666667,0.165714285714286,0.237940802617,26.5,985054.0
1987_34_36,3.0500000000000003,74.19583333333333,0.5833333333333334,0.0,0.7573809523809523,0.159761904761905,0.223382054739667,26.5,985054.0
1987_35_37,3.1999999999999997,67.59583333333335,0.4166666666666667,1.0,0.7839285714285712,0.14642857142857169,0.20983719658366698,26.5,985054.0
1987_36_38,5.583333333333333,63.20416666666667,0.5833333333333334,1.6666666666666667,0.781309523809524,0.15214285714285733,0.19105138098066698,26.5,985054.0
1988_18_20,10.008333333333335,53.012499999999996,0.0,1.5833333333333333,0.664404761904762,0.33309523809523833,0.159898089601333,10.5,925147.0
1988_19_21,4.641666666666667,79.22500000000001,0.9166666666666666,0.6666666666666666,0.6457142857142857,0.3142857142857143,0.172039104485,10.5,925147.0
1988_20_22,2.316666666666667,93.825,2.25,0.3333333333333333,0.6317857142857141,0.268690476190476,0.18842513734900002,10.5,925147.0
1988_21_23,4.266666666666667,109.84583333333335,3.6666666666666665,0.0,0.5584523809523808,0.206785714285714,0.20931262860833302,10.5,925147.0
1988_22_24,7.575,107.79166666666667,3.8333333333333335,0.0,0.4922619047619046,0.15773809523809498,0.234763432724,10.5,925147.0
1988_23_25,8.666666666666666,117.60833333333335,4.166666666666667,0.0,0.485595238095238,0.10333333333333321,0.257986772050667,10.5,925147.0
1988_24_26,14.541666666666666,116.325,3.9166666666666665,0.0,0.5497619047619046,0.08511904761904764,0.281887254020667,10.5,925147.0
1988_25_27,18.791666666666668,115.6375,3.1666666666666665,0.0,0.535833333333333,0.10595238095238096,0.304876962841,10.5,925147.0
1988_26_28,21.375,104.70416666666665,1.5833333333333333,0.0,0.4859523809523807,0.13666666666666674,0.318816968834333,10.5,925147.0
1988_27_29,12.850000000000001,100.26666666666665,1.4166666666666667,0.0,0.45702380952380944,0.131904761904762,0.317514546499,10.5,925147.0
1988_28_30,4.983333333333333,109.04583333333333,2.75,0.0,0.6,0.07440476190476199,0.297167083708,10.5,925147.0
1988_29_31,6.575,111.47916666666667,3.5,0.0,0.7339285714285713,0.057976190476190466,0.264281385476333,10.5,925147.0
1988_30_32,6.508333333333333,114.02083333333333,3.4166666666666665,0.0,0.8397619047619046,0.056547619047619034,0.22962569923099999,10.5,925147.0
1988_31_33,10.741666666666667,107.40416666666665,2.25,0.0,0.8553571428571426,0.07964285714285713,0.202109824193333,10.5,925147.0
1988_32_34,5.508333333333334,96.05833333333334,1.5,0.25,0.8376190476190476,0.09178571428571432,0.189308430726,10.5,925147.0
1988_33_35,5.166666666666667,85.625,0.5833333333333334,0.3333333333333333,0.8298809523809522,0.10166666666666674,0.181162893317333,10.5,925147.0
1988_34_36,3.2249999999999996,70.80833333333332,0.4166666666666667,0.4166666666666667,0.8317857142857141,0.10238095238095245,0.17408638497666698,10.5,925147.0
1988_35_37,6.875,64.74583333333334,0.3333333333333333,0.4166666666666667,0.8411904761904759,0.10178571428571444,0.166809249825333,10.5,925147.0
1988_36_38,7.0249999999999995,46.79583333333333,0.3333333333333333,1.25,0.8146428571428569,0.13190476190476214,0.157191933872667,10.5,925147.0
1989_18_20,9.166666666666666,59.29583333333333,0.0,1.5,0.710714285714286,0.2734523809523807,0.14509997502733302,18.2,904691.0
1989_19_21,16.441666666666666,61.85,0.0,0.5,0.6453571428571431,0.29666666666666636,0.150364901108667,18.2,904691.0
1989_20_22,13.933333333333335,54.9375,0.0,0.3333333333333333,0.5695238095238097,0.3165476190476187,0.161482214564,18.2,904691.0
1989_21_23,17.691666666666666,59.112500000000004,0.08333333333333333,0.5,0.5377380952380953,0.3160714285714284,0.183181085805667,18.2,904691.0
1989_22_24,10.375,70.60833333333333,0.08333333333333333,0.25,0.44809523809523827,0.3010714285714284,0.219545804615,18.2,904691.0
1989_23_25,15.541666666666666,77.11666666666666,0.4166666666666667,0.16666666666666666,0.3839285714285716,0.25773809523809504,0.270928728398667,18.2,904691.0
1989_24_26,12.066666666666668,85.60000000000001,0.9166666666666666,0.0,0.3190476190476193,0.230833333333333,0.325555229248,18.2,904691.0
1989_25_27,12.458333333333334,98.65000000000002,2.0,0.0,0.3734523809523809,0.17702380952380933,0.3686422635103329,18.2,904691.0
1989_26_28,7.266666666666667,108.33749999999999,1.75,0.0,0.4439285714285713,0.1402380952380952,0.3759131979823329,18.2,904691.0
1989_27_29,5.933333333333334,115.72916666666667,2.8333333333333335,0.0,0.5269047619047617,0.09226190476190477,0.353541631705,18.2,904691.0
1989_28_30,7.666666666666667,113.825,2.6666666666666665,0.0,0.6141666666666666,0.06297619047619046,0.31081467385866696,18.2,904691.0
1989_29_31,7.2250000000000005,116.45833333333333,3.6666666666666665,0.0,0.675357142857143,0.04547619047619047,0.27289207621633305,18.2,904691.0
1989_30_32,4.391666666666667,111.62916666666666,3.6666666666666665,0.0,0.7859523809523811,0.027261904761904765,0.241001078813667,18.2,904691.0
1989_31_33,6.2749999999999995,106.27916666666665,3.1666666666666665,0.0,0.8714285714285713,0.025595238095238098,0.21644194635933303,18.2,904691.0
1989_32_34,9.75,103.03333333333335,2.6666666666666665,0.0,0.9069047619047618,0.04595238095238093,0.194405404055667,18.2,904691.0
1989_33_35,18.316666666666666,87.86666666666667,1.0,0.0,0.8375,0.10166666666666672,0.17815880531433298,18.2,904691.0
1989_34_36,16.53333333333333,72.21249999999999,0.5833333333333334,0.3333333333333333,0.7336904761904762,0.1754761904761907,0.168204847168333,18.2,904691.0
1989_35_37,11.816666666666668,58.449999999999996,0.08333333333333333,1.0,0.6759523809523813,0.22845238095238132,0.162473201978,18.2,904691.0
1989_36_38,4.133333333333334,49.09166666666667,0.08333333333333333,1.75,0.6691666666666669,0.24607142857142902,0.159562089202,18.2,904691.0
1990_18_20,9.608333333333333,23.275000000000002,0.0,4.5,0.6870238095238093,0.48,0.160090835081333,32.1,960688.0
1990_19_21,11.649999999999999,36.0625,0.0,2.8333333333333335,0.6526190476190478,0.492142857142857,0.174068906702667,32.1,960688.0
1990_20_22,17.46666666666667,56.59583333333334,0.0,1.4166666666666667,0.5901190476190478,0.5070238095238093,0.18954278044133302,32.1,960688.0
1990_21_23,15.450000000000001,72.82083333333334,0.3333333333333333,0.3333333333333333,0.541190476190476,0.5236904761904759,0.20925783138533302,32.1,960688.0
1990_22_24,14.916666666666666,72.53750000000001,0.3333333333333333,0.3333333333333333,0.48547619047619034,0.5299999999999999,0.23912153131533304,32.1,960688.0
1990_23_25,8.283333333333333,77.46666666666667,0.8333333333333334,0.0,0.386547619047619,0.509047619047619,0.279636367495667,32.1,960688.0
1990_24_26,15.391666666666666,91.91666666666667,1.9166666666666667,0.0,0.3026190476190476,0.46202380952380967,0.328415443012667,32.1,960688.0
1990_25_27,28.758333333333336,98.40833333333335,1.9166666666666667,0.0,0.20845238095238097,0.47190476190476205,0.378905521426333,32.1,960688.0
1990_26_28,31.15833333333333,100.575,1.5833333333333333,0.0,0.16250000000000012,0.4816666666666667,0.417277152632,32.1,960688.0
1990_27_29,22.575,85.175,0.25,0.0,0.14011904761904778,0.4592857142857143,0.4360419238836671,32.1,960688.0
1990_28_30,17.583333333333332,88.92083333333333,0.6666666666666666,0.0,0.15702380952380945,0.38833333333333336,0.429158967635667,32.1,960688.0
1990_29_31,14.441666666666665,88.95,1.1666666666666667,0.0,0.20321428571428568,0.322261904761905,0.40585813854766706,32.1,960688.0
1990_30_32,12.699999999999998,100.03749999999998,1.9166666666666667,0.0,0.2808333333333333,0.268452380952381,0.3690914868643329,32.1,960688.0
1990_31_33,9.508333333333335,98.55,2.3333333333333335,0.0,0.35380952380952396,0.21547619047619063,0.323443811807,32.1,960688.0
1990_32_34,13.491666666666667,98.00833333333333,1.75,0.0,0.49107142857142866,0.20011904761904767,0.279451001398333,32.1,960688.0
1990_33_35,13.525,94.60000000000001,1.6666666666666667,0.0,0.5940476190476192,0.21892857142857167,0.24491486864433298,32.1,960688.0
1990_34_36,5.858333333333334,94.08333333333333,1.5833333333333333,0.0,0.7044047619047619,0.2311904761904763,0.22540913994566697,32.1,960688.0
1990_35_37,0.8333333333333334,87.97916666666667,2.0833333333333335,0.08333333333333333,0.7571428571428571,0.21857142857142867,0.21413606283066697,32.1,960688.0
1990_36_38,2.025,71.6875,1.3333333333333333,1.1666666666666667,0.7883333333333334,0.20285714285714265,0.20585563130566698,32.1,960688.0
1991_18_20,13.041666666666666,37.391666666666666,0.0,2.8333333333333335,0.577261904761905,0.5661904761904762,0.142770814604,23.5,1127651.0
1991_19_21,16.675,65.40416666666665,0.08333333333333333,0.5,0.588452380952381,0.5854761904761906,0.157521731095667,23.5,1127651.0
1991_20_22,10.125,73.1625,0.08333333333333333,0.0,0.5526190476190477,0.608809523809524,0.183574088502667,23.5,1127651.0
1991_21_23,17.616666666666664,84.97083333333333,0.08333333333333333,0.0,0.518452380952381,0.6141666666666669,0.22901326291066698,23.5,1127651.0
1991_22_24,19.400000000000002,85.14999999999999,0.3333333333333333,0.0,0.46190476190476204,0.6385714285714287,0.279101405953333,23.5,1127651.0
1991_23_25,22.666666666666668,86.16250000000001,0.3333333333333333,0.0,0.34500000000000003,0.6354761904761906,0.332064576465667,23.5,1127651.0
1991_24_26,43.68333333333334,85.56666666666666,0.3333333333333333,0.0,0.22511904761904775,0.6654761904761907,0.38076595994400003,23.5,1127651.0
1991_25_27,47.208333333333336,86.76666666666667,0.0,0.0,0.11023809523809532,0.7166666666666671,0.42924763510133296,23.5,1127651.0
1991_26_28,47.10833333333333,92.25,0.3333333333333333,0.0,0.07190476190476199,0.7661904761904763,0.4648414993506671,23.5,1127651.0
1991_27_29,21.016666666666666,100.77916666666665,1.4166666666666667,0.0,0.025357142857142866,0.7427380952380953,0.478245275197,23.5,1127651.0
1991_28_30,13.275,102.74166666666667,1.5,0.0,0.0010714285714285658,0.6357142857142857,0.463462323943333,23.5,1127651.0
1991_29_31,19.400000000000002,99.18333333333334,1.4166666666666667,0.0,0.01214285714285713,0.544642857142857,0.43439126460866706,23.5,1127651.0
1991_30_32,17.891666666666666,96.26666666666667,0.8333333333333334,0.0,0.03535714285714283,0.480833333333333,0.40073590300666706,23.5,1127651.0
1991_31_33,14.091666666666667,100.9875,1.25,0.0,0.0719047619047618,0.420238095238095,0.378365098392,23.5,1127651.0
1991_32_34,4.433333333333334,109.67916666666667,1.9166666666666667,0.0,0.30630952380952353,0.341547619047619,0.344232481770333,23.5,1127651.0
1991_33_35,3.7916666666666665,114.44583333333333,3.25,0.0,0.5724999999999997,0.2782142857142857,0.302773713914667,23.5,1127651.0
1991_34_36,6.958333333333333,103.1375,2.9166666666666665,0.25,0.8138095238095236,0.25869047619047597,0.260782781440333,23.5,1127651.0
1991_35_37,6.033333333333334,87.05,2.0,0.3333333333333333,0.8128571428571431,0.27952380952380934,0.231548097093,23.5,1127651.0
1991_36_38,9.741666666666667,53.104166666666664,0.16666666666666666,1.8333333333333333,0.776309523809524,0.3035714285714284,0.20997006792533301,23.5,1127651.0
1992_18_20,4.7,53.13333333333333,0.75,2.25,0.687738095238095,0.4654761904761906,0.149522707521667,31.7,1020397.0
1992_19_21,8.325000000000001,49.916666666666664,1.75,2.25,0.6498809523809523,0.45047619047619064,0.161260443512,31.7,1020397.0
1992_20_22,9.424999999999999,43.57083333333333,1.0,2.9166666666666665,0.5986904761904763,0.44130952380952393,0.174943976625667,31.7,1020397.0
1992_21_23,10.316666666666666,50.28333333333333,1.1666666666666667,2.0833333333333335,0.5639285714285717,0.43119047619047635,0.190069850664333,31.7,1020397.0
1992_22_24,9.924999999999999,66.34166666666667,1.1666666666666667,1.4166666666666667,0.5191666666666667,0.41523809523809535,0.214808742883,31.7,1020397.0
1992_23_25,9.458333333333334,75.89999999999999,1.1666666666666667,0.3333333333333333,0.4079761904761903,0.38559523809523805,0.254889226850667,31.7,1020397.0
1992_24_26,7.466666666666666,86.96666666666665,1.3333333333333333,0.0,0.332738095238095,0.3176190476190477,0.295668332334667,31.7,1020397.0
1992_25_27,15.025,70.0125,0.3333333333333333,0.16666666666666666,0.3044047619047617,0.27190476190476204,0.33103458195999996,31.7,1020397.0
1992_26_28,15.466666666666669,69.4875,0.3333333333333333,0.16666666666666666,0.32190476190476164,0.24178571428571435,0.35660957197099996,31.7,1020397.0
1992_27_29,21.275000000000002,68.0,0.0,0.16666666666666666,0.3008333333333333,0.233690476190476,0.38489103985633294,31.7,1020397.0
1992_28_30,11.200000000000001,78.19583333333333,0.16666666666666666,0.0,0.3060714285714287,0.20059523809523802,0.408665328139333,31.7,1020397.0
1992_29_31,10.658333333333333,81.53333333333335,0.3333333333333333,0.0,0.38321428571428573,0.14952380952380953,0.42179109479599997,31.7,1020397.0
1992_30_32,5.3500000000000005,86.92083333333335,0.5833333333333334,0.0,0.514047619047619,0.10726190476190488,0.420023766357,31.7,1020397.0
1992_31_33,4.425,89.14166666666665,1.4166666666666667,0.08333333333333333,0.65,0.0719047619047619,0.40557094945533295,31.7,1020397.0
1992_32_34,9.533333333333333,85.375,1.9166666666666667,0.08333333333333333,0.7301190476190477,0.06130952380952381,0.37126379982,31.7,1020397.0
1992_33_35,11.924999999999999,68.4875,1.6666666666666667,0.5,0.6672619047619047,0.08559523809523813,0.31654652132633304,31.7,1020397.0
1992_34_36,15.666666666666666,54.50416666666666,0.6666666666666666,0.9166666666666666,0.6316666666666667,0.11976190476190478,0.265020130356667,31.7,1020397.0
1992_35_37,8.858333333333334,43.775,0.0,1.5833333333333333,0.6182142857142857,0.154047619047619,0.22723857756466698,31.7,1020397.0
1992_36_38,5.908333333333332,41.708333333333336,0.0,1.9166666666666667,0.705,0.156190476190476,0.206700129857333,31.7,1020397.0
1993_18_20,6.983333333333333,53.67916666666667,0.16666666666666666,2.25,0.7089285714285714,0.301190476190476,0.170796451403667,30.3,1128383.0
1993_19_21,3.0500000000000003,45.85,0.16666666666666666,2.25,0.6822619047619046,0.28250000000000003,0.190266441914,30.3,1128383.0
1993_20_22,7.441666666666667,39.65833333333334,0.0,1.75,0.6567857142857143,0.26428571428571435,0.207435773149333,30.3,1128383.0
1993_21_23,12.75,51.46666666666667,0.0,0.75,0.6160714285714285,0.26011904761904764,0.22971894416133298,30.3,1128383.0
1993_22_24,14.65,63.47083333333334,0.3333333333333333,0.3333333333333333,0.5189285714285713,0.27416666666666667,0.259195220257667,30.3,1128383.0
1993_23_25,16.866666666666667,70.6125,0.6666666666666666,0.16666666666666666,0.41583333333333333,0.27607142857142836,0.288250806613,30.3,1128383.0
1993_24_26,44.18333333333334,66.73333333333333,0.6666666666666666,0.16666666666666666,0.297142857142857,0.31321428571428567,0.315776146239333,30.3,1128383.0
1993_25_27,46.1,63.925000000000004,0.3333333333333333,0.0,0.219404761904762,0.4148809523809523,0.343269805714,30.3,1128383.0
1993_26_28,46.25833333333333,63.32916666666667,0.0,0.0,0.16619047619047633,0.4975,0.38053232694033295,30.3,1128383.0
1993_27_29,23.675,69.34583333333333,0.0,0.0,0.11130952380952404,0.5480952380952381,0.416033902707,30.3,1128383.0
1993_28_30,26.125,80.4875,0.0,0.0,0.07880952380952394,0.5269047619047618,0.44407351413433294,30.3,1128383.0
1993_29_31,20.816666666666666,84.31666666666666,0.0,0.0,0.048452380952380934,0.49047619047619034,0.45841355259233296,30.3,1128383.0
1993_30_32,13.733333333333334,86.32083333333333,0.6666666666666666,0.0,0.07642857142857157,0.41333333333333333,0.46635117121200004,30.3,1128383.0
1993_31_33,12.316666666666668,85.99166666666667,0.6666666666666666,0.0,0.1475,0.32261904761904764,0.4527503296376671,30.3,1128383.0
1993_32_34,13.533333333333333,85.23333333333333,0.6666666666666666,0.0,0.21535714285714302,0.2691666666666667,0.403109594446333,30.3,1128383.0
1993_33_35,14.508333333333333,73.34166666666667,0.0,0.08333333333333333,0.2685714285714286,0.25500000000000006,0.34267490760166697,30.3,1128383.0
1993_34_36,7.7749999999999995,60.21666666666667,0.08333333333333333,1.0,0.36952380952380964,0.24250000000000002,0.29107172610133303,30.3,1128383.0
1993_35_37,6.941666666666667,43.24583333333334,0.08333333333333333,2.5,0.522857142857143,0.2354761904761903,0.26769026570766696,30.3,1128383.0
1993_36_38,7.7,35.51666666666667,0.08333333333333333,3.5833333333333335,0.6526190476190478,0.24880952380952367,0.243742698032,30.3,1128383.0
1994_18_20,13.783333333333333,48.550000000000004,0.08333333333333333,2.0,0.749285714285714,0.33357142857142835,0.16394290780133303,25.5,853595.0
1994_19_21,15.5,63.4125,0.08333333333333333,0.6666666666666666,0.6627380952380949,0.37940476190476163,0.19929003845766702,25.5,853595.0
1994_20_22,19.441666666666666,69.04583333333333,0.08333333333333333,0.0,0.5715476190476191,0.4247619047619047,0.235212239037,25.5,853595.0
1994_21_23,20.825,73.1375,0.0,0.0,0.48547619047619034,0.4729761904761903,0.27013374038566695,25.5,853595.0
1994_22_24,25.95,68.79583333333333,0.0,0.0,0.36083333333333334,0.506904761904762,0.302656293077667,25.5,853595.0
1994_23_25,31.216666666666665,73.5125,0.08333333333333333,0.0,0.23392857142857135,0.5316666666666666,0.344621666167,25.5,853595.0
1994_24_26,24.066666666666666,78.7625,0.16666666666666666,0.0,0.14630952380952403,0.5289285714285717,0.3926106058333329,25.5,853595.0
1994_25_27,17.608333333333334,87.97916666666667,0.4166666666666667,0.0,0.14619047619047634,0.4807142857142857,0.438541441913667,25.5,853595.0
1994_26_28,12.375,85.51666666666665,0.5,0.0,0.12654761904761924,0.418095238095238,0.46827593646966703,25.5,853595.0
1994_27_29,6.333333333333333,89.35833333333335,0.5833333333333334,0.0,0.14392857142857157,0.311547619047619,0.48003638997066705,25.5,853595.0
1994_28_30,5.733333333333333,95.10000000000001,1.3333333333333333,0.0,0.2579761904761906,0.20857142857142866,0.47090378833266705,25.5,853595.0
1994_29_31,5.991666666666667,103.04583333333333,2.0833333333333335,0.0,0.4473809523809524,0.12869047619047633,0.44628688193000005,25.5,853595.0
1994_30_32,5.791666666666667,96.55416666666667,2.0833333333333335,0.0,0.561547619047619,0.09035714285714287,0.41141219658399997,25.5,853595.0
1994_31_33,7.166666666666667,97.31666666666668,1.9166666666666667,0.0,0.6541666666666667,0.07464285714285716,0.36961636699633293,25.5,853595.0
1994_32_34,7.375,91.16666666666667,1.25,0.0,0.717261904761905,0.07845238095238098,0.322225357107,25.5,853595.0
1994_33_35,10.6,79.13333333333333,1.0833333333333333,0.6666666666666666,0.7983333333333332,0.0936904761904761,0.27627826640666703,25.5,853595.0
1994_34_36,8.933333333333334,73.07083333333334,1.0,0.6666666666666666,0.7976190476190474,0.12142857142857148,0.22706684896600002,25.5,853595.0
1994_35_37,4.791666666666667,68.73333333333333,0.8333333333333334,0.6666666666666666,0.7753571428571425,0.13511904761904767,0.165585800619333,25.5,853595.0
1994_36_38,1.1916666666666667,75.375,1.0,0.8333333333333334,0.782142857142857,0.13047619047619066,0.105552552192667,25.5,853595.0
1995_18_20,15.025,31.59583333333333,0.0,3.0,0.64,0.444404761904762,0.16951913645,25.6,850331.0
1995_19_21,13.366666666666667,33.40416666666667,0.0,2.6666666666666665,0.6239285714285717,0.4841666666666667,0.195852090201,25.6,850331.0
1995_20_22,12.566666666666668,55.387499999999996,0.5,2.0,0.633214285714286,0.5044047619047619,0.221471683648333,25.6,850331.0
1995_21_23,7.883333333333333,64.60833333333333,0.5,1.25,0.6033333333333336,0.5220238095238096,0.247468382279667,25.6,850331.0
1995_22_24,11.791666666666666,95.89166666666667,1.75,0.25,0.5823809523809526,0.5085714285714286,0.279142842873,25.6,850331.0
1995_23_25,16.891666666666666,90.55,1.5833333333333333,0.25,0.5258333333333333,0.5108333333333333,0.311431392967667,25.6,850331.0
1995_24_26,23.95,92.40833333333335,1.5833333333333333,0.08333333333333333,0.42809523809523803,0.5221428571428571,0.346562728498667,25.6,850331.0
1995_25_27,24.691666666666666,82.23333333333333,0.3333333333333333,0.08333333333333333,0.31523809523809504,0.5486904761904761,0.3866477250023329,25.6,850331.0
1995_26_28,23.71666666666667,88.55416666666667,0.5833333333333334,0.08333333333333333,0.20761904761904768,0.5409523809523807,0.42588902956733293,25.6,850331.0
1995_27_29,15.949999999999998,94.80416666666666,0.5833333333333334,0.0,0.164047619047619,0.4953571428571428,0.462393622015667,25.6,850331.0
1995_28_30,11.575000000000001,96.71666666666665,1.25,0.08333333333333333,0.14988095238095234,0.4035714285714284,0.48949478323833295,25.6,850331.0
1995_29_31,7.083333333333333,93.64583333333333,1.75,0.08333333333333333,0.161547619047619,0.31059523809523804,0.49440761162733293,25.6,850331.0
1995_30_32,19.958333333333332,93.7625,2.0833333333333335,0.08333333333333333,0.21345238095238098,0.24642857142857133,0.47766660423533297,25.6,850331.0
1995_31_33,18.874999999999996,91.46249999999999,1.5,0.0,0.22833333333333336,0.22678571428571434,0.44410588352799996,25.6,850331.0
1995_32_34,25.791666666666668,88.88333333333333,0.5,0.0,0.24952380952380934,0.22904761904761897,0.41123353810766705,25.6,850331.0
1995_33_35,9.991666666666665,88.94166666666666,0.6666666666666666,0.0,0.3026190476190473,0.22142857142857134,0.37837789681333295,25.6,850331.0
1995_34_36,24.491666666666664,77.43333333333332,0.75,0.5833333333333334,0.40785714285714264,0.26190476190476164,0.34461157976233303,25.6,850331.0
1995_35_37,17.85833333333333,69.6625,0.6666666666666666,0.5833333333333334,0.489047619047619,0.309047619047619,0.310630613825,25.6,850331.0
1995_36_38,18.7,43.887499999999996,0.16666666666666666,2.5,0.5358333333333334,0.35821428571428565,0.280173778843333,25.6,850331.0
1996_18_20,14.491666666666667,21.96666666666667,0.0,4.5,0.6523809523809523,0.5464285714285714,0.153776351013667,29.4,970357.0
1996_19_21,13.625,31.191666666666663,0.0,2.9166666666666665,0.6377380952380952,0.5783333333333335,0.16562124662866698,29.4,970357.0
1996_20_22,14.350000000000001,46.32500000000001,0.0,0.8333333333333334,0.6323809523809523,0.6041666666666667,0.184755439017,29.4,970357.0
1996_21_23,7.133333333333333,59.62916666666666,0.75,0.5833333333333334,0.603095238095238,0.6214285714285713,0.21371154729800002,29.4,970357.0
1996_22_24,12.208333333333334,80.40833333333335,0.75,0.16666666666666666,0.5758333333333333,0.6027380952380953,0.246827245030333,29.4,970357.0
1996_23_25,18.816666666666666,85.10833333333333,0.8333333333333334,0.08333333333333333,0.5258333333333334,0.602261904761905,0.285872949755333,29.4,970357.0
1996_24_26,20.191666666666666,82.64583333333333,0.08333333333333333,0.0,0.41690476190476194,0.6119047619047621,0.330405196783667,29.4,970357.0
1996_25_27,17.516666666666666,85.10833333333333,1.0,0.0,0.29357142857142865,0.598095238095238,0.390306580262,29.4,970357.0
1996_26_28,12.716666666666667,89.26666666666667,0.9166666666666666,0.0,0.18380952380952398,0.5516666666666664,0.45086937119166703,29.4,970357.0
1996_27_29,13.383333333333335,95.24166666666667,1.3333333333333333,0.0,0.14928571428571466,0.47416666666666635,0.5004101713113329,29.4,970357.0
1996_28_30,16.425,88.22083333333335,0.4166666666666667,0.0,0.1340476190476193,0.41178571428571403,0.522107149635,29.4,970357.0
1996_29_31,13.383333333333333,94.075,0.75,0.0,0.12452380952380963,0.34988095238095235,0.5264808185993329,29.4,970357.0
1996_30_32,8.116666666666665,88.72916666666667,0.75,0.0,0.1720238095238096,0.271547619047619,0.5143582534213329,29.4,970357.0
1996_31_33,5.4750000000000005,96.34583333333335,1.8333333333333333,0.0,0.3380952380952383,0.184404761904762,0.48259974777766707,29.4,970357.0
1996_32_34,5.416666666666667,93.50833333333333,1.6666666666666667,0.0,0.464166666666667,0.12369047619047618,0.43744606682666703,29.4,970357.0
1996_33_35,4.608333333333333,103.40416666666665,3.1666666666666665,0.0,0.6141666666666671,0.08559523809523822,0.385148913695,29.4,970357.0
1996_34_36,3.9500000000000006,88.08749999999999,2.0833333333333335,0.08333333333333333,0.7014285714285716,0.07880952380952379,0.33660243232433307,29.4,970357.0
1996_35_37,3.966666666666667,77.2,1.9166666666666667,0.5,0.8210714285714289,0.0763095238095238,0.29350785885499997,29.4,970357.0
1996_36_38,7.291666666666667,53.6875,0.0,0.9166666666666666,0.8535714285714288,0.09833333333333344,0.256558051143333,29.4,970357.0
1997_18_20,3.2916666666666665,30.600000000000005,0.0,4.416666666666667,0.7030952380952383,0.33452380952380967,0.176966911397333,19.8,828393.0
1997_19_21,4.116666666666667,36.62500000000001,0.0,3.4166666666666665,0.7322619047619049,0.3148809523809523,0.186600948956,19.8,828393.0
1997_20_22,2.975,48.366666666666674,0.3333333333333333,2.4166666666666665,0.7223809523809526,0.293095238095238,0.196607724003333,19.8,828393.0
1997_21_23,4.041666666666667,69.7375,0.75,0.9166666666666666,0.7065476190476193,0.26345238095238066,0.20615031715100002,19.8,828393.0
1997_22_24,5.2,93.64999999999999,0.9166666666666666,0.16666666666666666,0.6970238095238096,0.23607142857142835,0.220806510338667,19.8,828393.0
1997_23_25,10.108333333333333,96.67916666666667,0.5833333333333334,0.0,0.6032142857142856,0.22047619047619035,0.248748391769333,19.8,828393.0
1997_24_26,11.891666666666666,92.125,0.6666666666666666,0.0,0.4995238095238094,0.19773809523809535,0.298021975826667,19.8,828393.0
1997_25_27,19.400000000000002,78.78750000000001,0.5,0.0,0.367142857142857,0.208809523809524,0.346318824293333,19.8,828393.0
1997_26_28,18.408333333333335,87.85416666666667,1.0833333333333333,0.0,0.33904761904761904,0.21261904761904768,0.39099863400266704,19.8,828393.0
1997_27_29,21.05,94.0,1.3333333333333333,0.0,0.31,0.21880952380952365,0.42738260163833297,19.8,828393.0
